Date,Close,High,Low,Open,Volume,Index,Currency,Daily_Return,MA_5,MA_20,MA_50,MA_200,Volatility_20,CloseUSD
,^GSPTSE,^GSPTSE,^GSPTSE,^GSPTSE,^GSPTSE,,,,,,,,,
2022-12-22,19349.69921875,19480.400390625,19173.80078125,19480.400390625,222587000.0,GSPTSE,CAD,-0.01131261886373236,19374.36015625,19943.77490234375,19659.64203125,19969.696513671875,0.007880090479926145,14318.777421875
2022-12-23,19506.69921875,19506.69921875,19315.099609375,19361.400390625,195463800.0,GSPTSE,CAD,0.00811382121370996,19387.03984375,19899.91982421875,19683.2480078125,19959.321513671875,0.008177076040905914,14434.957421875
2022-12-28,19284.099609375,19519.0,19263.599609375,19472.30078125,241863200.0,GSPTSE,CAD,-0.011411444185341013,19403.699609375,19853.0998046875,19696.51,19948.4330078125,0.008338771249949561,14270.2337109375
2022-12-29,19485.900390625,19515.400390625,19308.900390625,19316.900390625,185217200.0,GSPTSE,CAD,0.010464620352401255,19439.499609375,19813.5248046875,19710.2640234375,19939.958505859377,0.008752614879724839,14419.566289062499
2022-12-30,19384.900390625,19496.19921875,19332.80078125,19401.30078125,155571700.0,GSPTSE,CAD,-0.005183234953237914,19402.259765625,19760.10478515625,19724.4740234375,19930.94400390625,0.00840882591958307,14344.8262890625
2023-01-03,19443.80078125,19661.599609375,19380.30078125,19531.400390625,261589200.0,GSPTSE,CAD,0.0030384675411323503,19421.080078125,19706.01982421875,19741.7640234375,19920.81900390625,0.008390527590953106,14388.412578125
2023-01-04,19588.80078125,19639.5,19414.599609375,19460.099609375,238146400.0,GSPTSE,CAD,0.007457389716717611,19437.500390625,19661.17490234375,19756.3200390625,19909.90701171875,0.00869128507289572,14495.712578125
2023-01-05,19506.80078125,19536.0,19386.69921875,19518.69921875,194759400.0,GSPTSE,CAD,-0.004186065339869538,19482.040625,19624.39990234375,19768.088046875,19898.348515625,0.008405778044410575,14435.032578125
2023-01-06,19814.5,19821.400390625,19556.599609375,19615.599609375,222341300.0,GSPTSE,CAD,0.015773945825384272,19547.760546875,19615.61494140625,19782.438046875,19887.375517578126,0.008881786514473375,14662.73
2023-01-09,19857.099609375,19987.5,19840.80078125,19900.0,211962600.0,GSPTSE,CAD,0.0021499209858941715,19642.200390625,19609.8099609375,19793.9840234375,19876.289013671874,0.008899168234382868,14694.2537109375
2023-01-10,19898.900390625,19898.900390625,19745.599609375,19857.30078125,198069200.0,GSPTSE,CAD,0.00210507989949682,19733.2203125,19606.29501953125,19804.9200390625,19866.12251953125,0.00891481489687667,14725.1862890625
2023-01-11,20025.099609375,20038.30078125,19910.30078125,19980.400390625,231468900.0,GSPTSE,CAD,0.006342019723333925,19820.480078125,19610.19501953125,19815.998046875,19856.558515625,0.009027126090249355,14818.5737109375
2023-01-12,20211.19921875,20214.30078125,19993.400390625,20101.599609375,263797000.0,GSPTSE,CAD,0.009293317536751555,19961.359765625,19619.77001953125,19831.7000390625,19847.585009765626,0.00922572890142562,14956.287421875
2023-01-13,20360.099609375,20380.0,20147.599609375,20150.900390625,237924900.0,GSPTSE,CAD,0.007367221955185244,20070.4796875,19636.6,19848.548046875,19839.49650390625,0.009351094885825646,15066.4737109375
2023-01-16,20390.30078125,20435.099609375,20324.400390625,20340.69921875,118836200.0,GSPTSE,CAD,0.0014833508899481096,20177.119921875,19661.530078125,19870.8140625,19831.01201171875,0.009184986656862675,15088.822578125
2023-01-17,20457.5,20479.900390625,20389.80078125,20410.19921875,240442600.0,GSPTSE,CAD,0.0032956462717701474,20288.83984375,19704.37509765625,19895.140078125,19822.91951171875,0.008390747298346721,15138.55
2023-01-18,20376.19921875,20632.0,20376.19921875,20535.69921875,280008600.0,GSPTSE,CAD,-0.0039741308199926495,20359.059765625,19751.02001953125,19913.668046875,19815.34951171875,0.008177741271803544,15078.387421875
2023-01-19,20341.400390625,20406.5,20258.30078125,20290.5,221749000.0,GSPTSE,CAD,-0.0017078174271567548,20385.1,19808.05,19929.578046875,19807.291513671877,0.007472799364446321,15052.6362890625
2023-01-20,20503.19921875,20517.099609375,20287.30078125,20364.099609375,219872800.0,GSPTSE,CAD,0.007954163676930026,20413.719921875,19867.86494140625,19946.436015625,19799.37951171875,0.007536889072866305,15172.367421875
2023-01-23,20631.599609375,20641.69921875,20480.400390625,20535.400390625,237356600.0,GSPTSE,CAD,0.006262456373519409,20461.9796875,19920.88994140625,19972.1819921875,19792.883505859376,0.007158292769993522,15267.3837109375
2023-01-24,20629.599609375,20653.19921875,20502.400390625,20565.0,210676200.0,GSPTSE,CAD,-9.693867842852644e-05,20496.399609375,19984.8849609375,19984.9659765625,19787.088505859374,0.006405251010905599,15265.9037109375
2023-01-25,20599.599609375,20634.30078125,20402.19921875,20501.80078125,237469000.0,GSPTSE,CAD,-0.0014542211467044597,20541.0796875,20039.52998046875,19994.72796875,19780.912001953126,0.006378313261084953,15243.7037109375
2023-01-26,20700.5,20700.5,20559.30078125,20672.099609375,276746400.0,GSPTSE,CAD,0.0048981724178309705,20612.899609375,20110.35,20010.301953125,19775.0425,0.005447285661067687,15318.369999999999
2023-01-27,20714.5,20763.0,20621.900390625,20669.69921875,250949400.0,GSPTSE,CAD,0.0006763121663728722,20655.159765625,20171.77998046875,20024.6959375,19769.6625,0.0052300670463766,15328.73
2023-01-30,20572.099609375,20713.69921875,20570.19921875,20609.0,260418500.0,GSPTSE,CAD,-0.006874430501580986,20643.259765625,20231.13994140625,20036.9779296875,19763.94599609375,0.005382072113693642,15223.3537109375
2023-01-31,20767.400390625,20771.599609375,20590.099609375,20600.30078125,294121300.0,GSPTSE,CAD,0.00949347830111602,20670.819921875,20297.319921875,20054.6339453125,19758.592998046875,0.005575200420732315,15367.8762890625
2023-02-01,20751.099609375,20828.400390625,20579.5,20731.900390625,293853300.0,GSPTSE,CAD,-0.0007849216051787344,20701.119921875,20355.43486328125,20070.0379296875,19753.07,0.005557326200996865,15355.8137109375
2023-02-02,20740.400390625,20843.19921875,20696.900390625,20813.5,292419400.0,GSPTSE,CAD,-0.0005155976768174142,20709.1,20417.11484375,20085.3039453125,19747.38,0.005368366927746245,15347.896289062499
2023-02-03,20758.30078125,20830.30078125,20680.900390625,20680.900390625,262056000.0,GSPTSE,CAD,0.0008630687107222812,20717.86015625,20464.3048828125,20096.0699609375,19741.0775,0.004474250795772839,15361.142578125
2023-02-06,20628.900390625,20683.599609375,20550.099609375,20662.30078125,212391500.0,GSPTSE,CAD,-0.006233669701032674,20729.2203125,20502.894921875,20103.001953125,19734.23,0.004868248047433835,15265.3862890625
2023-02-07,20725.0,20775.69921875,20541.599609375,20612.0,227523300.0,GSPTSE,CAD,0.004658494032899307,20720.740234375,20544.19990234375,20110.6199609375,19729.602998046874,0.004906697573265796,15336.5
2023-02-08,20679.5,20779.19921875,20623.099609375,20710.5,188011200.0,GSPTSE,CAD,-0.0021954161640530545,20706.4203125,20576.919921875,20116.5339453125,19727.06849609375,0.004884721351927861,15302.83
2023-02-09,20597.80078125,20821.69921875,20541.30078125,20774.099609375,234223700.0,GSPTSE,CAD,-0.003950734725210903,20677.900390625,20596.25,20124.0799609375,19724.997998046874,0.004683363034576315,15242.372578125
2023-02-10,20612.099609375,20624.0,20484.5,20540.099609375,254306600.0,GSPTSE,CAD,0.0006941919808263197,20648.66015625,20608.85,20130.7739453125,19724.6044921875,0.004433793034971023,15252.9537109375
2023-02-13,20702.19921875,20741.5,20604.69921875,20610.5,199921700.0,GSPTSE,CAD,0.004371199978774554,20663.319921875,20624.444921875,20135.7519140625,19724.3944921875,0.004509607431535475,15319.627421875
2023-02-14,20704.80078125,20766.80078125,20553.19921875,20675.80078125,213762300.0,GSPTSE,CAD,0.0001256659967625584,20659.280078125,20636.8099609375,20139.3379296875,19722.312998046877,0.004471676377567238,15321.552578125
2023-02-15,20720.400390625,20725.69921875,20576.599609375,20642.5,263772700.0,GSPTSE,CAD,0.0007534295808886426,20667.46015625,20654.02001953125,20144.031953125,19722.105,0.004339575043778542,15333.0962890625
2023-02-16,20606.400390625,20706.19921875,20531.5,20572.5,263447700.0,GSPTSE,CAD,-0.005501824185384918,20669.180078125,20667.27001953125,20151.3139453125,19721.676005859375,0.00453562442825101,15248.736289062499
2023-02-17,20515.19921875,20575.30078125,20456.80078125,20546.5,235929000.0,GSPTSE,CAD,-0.004425866242824816,20649.8,20667.87001953125,20161.8139453125,19719.725498046875,0.004327349551068846,15181.247421875
2023-02-21,20252.599609375,20463.099609375,20242.80078125,20463.099609375,247827700.0,GSPTSE,CAD,-0.012800246615933153,20559.880078125,20648.92001953125,20167.401953125,19715.06349609375,0.004940200007485973,14986.923710937499
2023-02-22,20193.30078125,20284.0,20134.5,20246.80078125,270951400.0,GSPTSE,CAD,-0.002927961312065408,20457.580078125,20627.105078125,20171.883984375,19712.54900390625,0.004956059777988327,14943.042578125
2023-02-23,20188.19921875,20293.69921875,20083.400390625,20233.80078125,253377400.0,GSPTSE,CAD,-0.00025263638447547976,20351.13984375,20606.53505859375,20176.7059765625,19710.32349609375,0.004958267798047157,14939.267421875
2023-02-24,20219.19921875,20220.0,19997.30078125,20115.5,232664600.0,GSPTSE,CAD,0.0015355505294998295,20273.699609375,20582.47001953125,20180.6959765625,19711.42099609375,0.0048024279240547665,14962.207421875
2023-02-27,20260.099609375,20374.0,20236.80078125,20245.599609375,257382400.0,GSPTSE,CAD,0.0020228491832194884,20222.6796875,20559.75,20185.42796875,19713.27099609375,0.004838894884389739,14992.4737109375
2023-02-28,20221.19921875,20242.599609375,20156.5,20223.69921875,410582800.0,GSPTSE,CAD,-0.0019200493272500951,20216.399609375,20542.20498046875,20192.01796875,19715.19048828125,0.004650734218074742,14963.687421875
2023-03-01,20259.80078125,20318.900390625,20200.900390625,20200.900390625,321373700.0,GSPTSE,CAD,0.0019089650461583396,20229.699609375,20516.825,20205.2019921875,19717.993994140626,0.004030881963275798,14992.252578125
2023-03-02,20337.19921875,20347.099609375,20149.0,20209.69921875,268034900.0,GSPTSE,CAD,0.003820296079694474,20259.499609375,20496.12998046875,20223.0799609375,19719.180986328123,0.004186116741964177,15049.527421875
2023-03-03,20581.599609375,20609.0,20384.900390625,20384.900390625,269826500.0,GSPTSE,CAD,0.01201740652664074,20331.9796875,20488.18994140625,20250.6959375,19721.056982421876,0.005100438977437232,15230.3837109375
2023-03-06,20514.80078125,20615.5,20498.5,20578.80078125,240762000.0,GSPTSE,CAD,-0.003245560568313266,20382.919921875,20476.01494140625,20274.8539453125,19721.175986328126,0.005130733537618001,15180.952578125
2023-03-07,20275.5,20505.5,20236.5,20505.5,252344800.0,GSPTSE,CAD,-0.011664786989728615,20393.780078125,20458.344921875,20288.941953125,19722.046484375,0.005570727767406058,15003.869999999999
2023-03-08,20346.5,20438.19921875,20270.400390625,20274.599609375,258126000.0,GSPTSE,CAD,0.003501763211757991,20411.119921875,20439.419921875,20308.87796875,19722.869482421876,0.005516278499229272,15056.41
2023-03-09,20086.69921875,20441.0,20063.900390625,20358.80078125,285414800.0,GSPTSE,CAD,-0.01276881926867024,20361.019921875,20409.7798828125,20320.47796875,19722.31498046875,0.0061199274668063955,14864.157421875
2023-03-10,19774.900390625,20064.69921875,19743.5,20046.19921875,348103000.0,GSPTSE,CAD,-0.015522651319135106,20199.680078125,20368.63486328125,20330.293984375,19719.758486328126,0.0068711677296158765,14633.4262890625
2023-03-13,19588.900390625,19714.19921875,19427.5,19645.5,356349500.0,GSPTSE,CAD,-0.009405862802129739,20014.5,20317.47490234375,20332.353984375,19715.783984375,0.007030952900215038,14495.7862890625
2023-03-14,19694.19921875,19850.599609375,19562.30078125,19732.900390625,297283300.0,GSPTSE,CAD,0.005375433333429713,19898.23984375,20267.07490234375,20338.5399609375,19711.593984375,0.0070861183280241805,14573.707421875
2023-03-15,19378.80078125,19533.0,19179.400390625,19533.0,387722500.0,GSPTSE,CAD,-0.01601478861855543,19704.7,20200.77490234375,20337.2399609375,19704.744990234376,0.0076701300092956465,14340.312578125
2023-03-16,19539.0,19589.400390625,19155.80078125,19311.30078125,337397200.0,GSPTSE,CAD,0.008266725096064853,19595.16015625,20141.7048828125,20336.2439453125,19697.84298828125,0.008052326326792562,14458.86
2023-03-17,19387.69921875,19493.0,19298.0,19493.0,606497500.0,GSPTSE,CAD,-0.007743527368340275,19517.719921875,20080.76982421875,20333.8619140625,19691.13498046875,0.008105871069071652,14346.897421874999
2023-03-20,19519.400390625,19535.599609375,19411.80078125,19411.80078125,286514000.0,GSPTSE,CAD,0.006793027392731021,19503.819921875,20030.9798828125,20327.959921875,19685.163486328125,0.008386230452185764,14444.3562890625
2023-03-21,19654.900390625,19734.69921875,19614.69921875,19615.5,242855700.0,GSPTSE,CAD,0.006941811597096059,19495.96015625,20001.094921875,20323.9159375,19678.278984375,0.008264981760187615,14544.6262890625
2023-03-22,19532.80078125,19813.0,19532.80078125,19681.30078125,247697000.0,GSPTSE,CAD,-0.006212171364309738,19526.76015625,19968.069921875,20316.5939453125,19671.9894921875,0.008327981585264274,14454.272578125
2023-03-23,19459.900390625,19681.80078125,19393.099609375,19565.900390625,266470700.0,GSPTSE,CAD,-0.0037322036630291766,19510.940234375,19931.65498046875,20305.2899609375,19665.19349609375,0.00833407243035846,14400.3262890625
2023-03-24,19501.5,19506.599609375,19278.599609375,19391.599609375,235964900.0,GSPTSE,CAD,0.002137709265718657,19533.700390625,19895.77001953125,20291.0959765625,19658.06,0.008347841936818198,14431.11
2023-03-27,19624.69921875,19638.599609375,19511.19921875,19562.69921875,264218600.0,GSPTSE,CAD,0.006317422698254083,19554.76015625,19864.0,20276.38796875,19652.221494140624,0.008504365599276023,14522.277421875
2023-03-28,19657.5,19700.19921875,19600.5,19622.900390625,220188500.0,GSPTSE,CAD,0.0016714030051814266,19555.280078125,19835.8150390625,20261.731953125,19647.6894921875,0.008534172320981966,14546.55
2023-03-29,19837.69921875,19841.30078125,19730.30078125,19730.30078125,226950600.0,GSPTSE,CAD,0.009166944868370885,19616.259765625,19814.7099609375,20249.3359375,19645.503984375,0.008830469086401525,14679.897421874999
2023-03-30,19941.0,19949.099609375,19866.099609375,19920.400390625,210219500.0,GSPTSE,CAD,0.005207296476819501,19712.4796875,19794.9,20240.631953125,19646.495986328126,0.008875772042567098,14756.34
2023-03-31,20099.900390625,20126.5,19977.5,19977.5,295642300.0,GSPTSE,CAD,0.007968526684970723,19832.159765625,19770.8150390625,20235.801953125,19649.25298828125,0.00860663490768533,14873.9262890625
2023-04-03,20278.30078125,20281.19921875,20108.400390625,20108.400390625,334009100.0,GSPTSE,CAD,0.00887568530977445,19962.880078125,19758.9900390625,20231.303984375,19652.586494140625,0.008873794058928172,15005.942578125
2023-04-04,20275.80078125,20361.30078125,20203.30078125,20326.400390625,253929700.0,GSPTSE,CAD,-0.00012328449148513165,20086.540234375,19759.005078125,20224.1880078125,19658.945,0.008478890330507484,15004.092578125
2023-04-05,20159.599609375,20246.30078125,20097.599609375,20221.400390625,237311100.0,GSPTSE,CAD,-0.005731027500647801,20150.9203125,19749.66005859375,20214.7880078125,19665.090498046877,0.008531387418904683,14918.1037109375
2023-04-06,20196.69921875,20201.599609375,20099.80078125,20157.19921875,212583400.0,GSPTSE,CAD,0.001840294950984367,20202.06015625,19755.16005859375,20206.73,19670.15599609375,0.008029696501313447,14945.557421875
2023-04-10,20275.80078125,20281.099609375,20151.900390625,20160.30078125,228205600.0,GSPTSE,CAD,0.003916558921002622,20237.240234375,19780.205078125,20198.236015625,19675.24849609375,0.007140412522370539,15004.092578125
2023-04-11,20421.900390625,20461.69921875,20303.900390625,20303.900390625,201959500.0,GSPTSE,CAD,0.007205614759743906,20265.96015625,19821.855078125,20192.3840234375,19682.337998046874,0.006790055018246448,15112.2062890625
2023-04-12,20454.30078125,20593.5,20442.69921875,20505.80078125,188062200.0,GSPTSE,CAD,0.0015865512026429496,20301.66015625,19859.86015625,20190.028046875,19691.02400390625,0.006746764411404387,15136.182578124999
2023-04-13,20564.5,20591.900390625,20469.599609375,20480.19921875,214314900.0,GSPTSE,CAD,0.005387581806317154,20382.640234375,19919.1451171875,20185.9700390625,19698.532001953125,0.005293758264331765,15217.73
2023-04-14,20579.900390625,20638.19921875,20516.0,20585.30078125,200538000.0,GSPTSE,CAD,0.0007488823275547674,20459.28046875,19971.19013671875,20182.5460546875,19705.14,0.005164464290280241,15229.1262890625
2023-04-17,20642.0,20646.900390625,20553.400390625,20576.69921875,243716600.0,GSPTSE,CAD,0.003017488335526064,20532.5203125,20033.90517578125,20180.578046875,19712.23650390625,0.004553297399430508,15275.08
2023-04-18,20684.69921875,20729.5,20659.0,20665.5,230440000.0,GSPTSE,CAD,0.0020685601564771616,20585.080078125,20092.1701171875,20179.106015625,19720.267001953125,0.004476207011611471,15306.677421875
2023-04-19,20680.80078125,20695.0,20606.80078125,20609.099609375,188384700.0,GSPTSE,CAD,-0.0001884696247584916,20630.380078125,20143.46513671875,20180.1440234375,19729.36400390625,0.004422059817496774,15303.792578125
2023-04-20,20630.69921875,20705.30078125,20597.099609375,20614.5,198556700.0,GSPTSE,CAD,-0.002422612307422023,20643.619921875,20198.36005859375,20178.2580078125,19737.372998046874,0.004095709003025328,15266.717421875
2023-04-21,20693.19921875,20696.5,20602.30078125,20640.5,195036300.0,GSPTSE,CAD,0.003029465910840079,20666.2796875,20260.025,20178.5319921875,19746.667998046876,0.003801313914619796,15312.967421875
2023-04-24,20676.69921875,20709.599609375,20643.19921875,20664.900390625,225222700.0,GSPTSE,CAD,-0.0007973634151769993,20673.21953125,20318.7849609375,20180.1099609375,19756.402998046877,0.0038952651370815425,15300.757421875
2023-04-25,20439.900390625,20637.0,20435.5,20637.0,194142700.0,GSPTSE,CAD,-0.011452448266513815,20624.259765625,20359.54501953125,20176.6659765625,19763.28650390625,0.004963758531743486,15125.5262890625
2023-04-26,20366.69921875,20501.5,20324.5,20451.599609375,228511300.0,GSPTSE,CAD,-0.003581288092214696,20561.439453125,20395.00498046875,20169.9559765625,19770.005498046874,0.005121239659765074,15071.357421875
2023-04-27,20522.599609375,20546.69921875,20400.80078125,20400.80078125,213761600.0,GSPTSE,CAD,0.007654671429598858,20539.81953125,20429.25,20166.311953125,19778.5344921875,0.005016624328358355,15186.7237109375
2023-04-28,20636.5,20661.0,20499.5,20502.30078125,234250900.0,GSPTSE,CAD,0.00554999818702151,20528.4796875,20464.025,20164.6339453125,19788.323994140625,0.005029764766027845,15271.01
2023-05-01,20615.099609375,20766.900390625,20613.30078125,20663.69921875,189384700.0,GSPTSE,CAD,-0.0010370164817192773,20516.159765625,20489.7849609375,20164.8079296875,19798.32349609375,0.004841228285160038,15255.173710937499
2023-05-02,20407.599609375,20579.19921875,20282.099609375,20579.19921875,254437000.0,GSPTSE,CAD,-0.010065437661316734,20509.699609375,20496.24990234375,20162.6559375,19808.71599609375,0.005121162272018684,15101.6237109375
2023-05-03,20354.69921875,20498.900390625,20350.0,20397.30078125,238384500.0,GSPTSE,CAD,-0.002592190734705402,20507.299609375,20500.19482421875,20164.6979296875,19818.5169921875,0.005162263749709056,15062.477421874999
2023-05-04,20238.19921875,20444.19921875,20237.19921875,20423.69921875,223576300.0,GSPTSE,CAD,-0.0057234940564823145,20450.41953125,20504.1248046875,20165.5958984375,19826.729990234377,0.005161807931817011,14976.267421875
2023-05-05,20542.0,20565.599609375,20305.400390625,20305.400390625,227862200.0,GSPTSE,CAD,0.0150112555947437,20431.51953125,20521.38984375,20172.6719140625,19834.751494140626,0.0061304182887587716,15201.08
2023-05-08,20585.19921875,20627.80078125,20544.19921875,20586.599609375,217315900.0,GSPTSE,CAD,0.002102970438613516,20425.539453125,20536.859765625,20179.9919140625,19842.573994140625,0.006096235252858343,15233.047421875
2023-05-09,20585.69921875,20599.0,20455.5,20487.30078125,187098600.0,GSPTSE,CAD,2.428929614373132e-05,20461.159375,20545.04970703125,20186.50390625,19850.18798828125,0.005906070661327885,15233.417421875
2023-05-10,20499.30078125,20644.30078125,20399.5,20644.30078125,214002200.0,GSPTSE,CAD,-0.004197012527089927,20490.0796875,20547.29970703125,20192.0659375,19857.769990234374,0.005986782646694809,15169.482578125
2023-05-11,20417.599609375,20444.69921875,20328.400390625,20440.0,219530400.0,GSPTSE,CAD,-0.003985558958661151,20525.959765625,20539.9546875,20195.2219140625,19864.33548828125,0.005919790007380585,15109.0237109375
2023-05-12,20419.599609375,20492.099609375,20346.900390625,20448.599609375,194640200.0,GSPTSE,CAD,9.795470761808645e-05,20501.4796875,20531.9396484375,20196.869921875,19871.569990234377,0.005915265784426959,15110.5037109375
2023-05-15,20540.0,20544.099609375,20431.80078125,20431.80078125,235032100.0,GSPTSE,CAD,0.005896314958581339,20492.43984375,20526.8396484375,20196.0379296875,19877.9969921875,0.0060359409808134505,15199.6
2023-05-16,20242.099609375,20452.19921875,20236.80078125,20452.19921875,205406500.0,GSPTSE,CAD,-0.014503427002190872,20423.719921875,20504.70966796875,20190.58390625,19881.923994140627,0.006793660382214247,14979.1537109375
2023-05-17,20296.400390625,20297.30078125,20158.69921875,20282.900390625,193198200.0,GSPTSE,CAD,0.0026825666456482544,20383.13984375,20485.4896484375,20191.0019140625,19884.941494140625,0.0068431748137224154,15019.3362890625
2023-05-18,20297.099609375,20302.900390625,20171.0,20262.80078125,208292000.0,GSPTSE,CAD,3.4450382163431215e-05,20359.03984375,20468.80966796875,20190.01390625,19888.90048828125,0.006836744943688128,15019.8537109375
2023-05-19,20351.099609375,20399.599609375,20306.69921875,20356.0,174612100.0,GSPTSE,CAD,0.002660478641739461,20345.33984375,20451.7046875,20195.3019140625,19892.926484375,0.006826378131989006,15059.8137109375
2023-05-23,20146.0,20327.5,20138.599609375,20312.5,241493000.0,GSPTSE,CAD,-0.010078060316726978,20266.53984375,20425.1697265625,20202.72390625,19895.771484375,0.007133909821738238,14908.039999999999
2023-05-24,19927.69921875,20063.900390625,19898.80078125,20063.900390625,207572600.0,GSPTSE,CAD,-0.010835936724411743,20203.659765625,20399.55966796875,20209.4998828125,19897.309482421875,0.007088808198061268,14746.497421875
2023-05-25,19774.099609375,19879.19921875,19717.400390625,19879.19921875,178511300.0,GSPTSE,CAD,-0.0077078446281685364,20099.199609375,20369.9296875,20211.097890625,19897.833984375,0.007219264922884355,14632.8337109375
2023-05-26,19920.30078125,19944.099609375,19832.80078125,19840.400390625,186378200.0,GSPTSE,CAD,0.007393569101153075,20023.83984375,20339.81474609375,20221.927890625,19899.543984375,0.0072021484748752635,14741.022578125
2023-05-29,19968.0,19991.900390625,19929.0,19929.0,53333800.0,GSPTSE,CAD,0.0023945029381733374,19947.219921875,20306.38974609375,20230.507890625,19899.954482421876,0.007073837677584772,14776.32
2023-05-30,19739.69921875,19936.5,19708.400390625,19919.099609375,176191200.0,GSPTSE,CAD,-0.011433332394330975,19865.959765625,20262.6197265625,20237.547890625,19898.6934765625,0.007402962218969367,14607.377421875
2023-05-31,19572.19921875,19674.69921875,19522.599609375,19674.69921875,383419700.0,GSPTSE,CAD,-0.008485438311081173,19794.859765625,20220.84970703125,20238.6038671875,19895.65546875,0.0073219357913306875,14483.427421875
2023-06-01,19672.30078125,19735.19921875,19542.599609375,19573.0,199567300.0,GSPTSE,CAD,0.005114476987547967,19774.5,20186.72978515625,20238.951875,19893.113974609376,0.007493359351289444,14557.502578125
2023-06-02,20024.599609375,20032.099609375,19783.19921875,19783.19921875,232220500.0,GSPTSE,CAD,0.017908369338312635,19795.359765625,20176.0498046875,20248.7878515625,19891.88697265625,0.008602757034905636,14818.2037109375
2023-06-05,19931.599609375,20068.30078125,19926.099609375,20045.900390625,217525700.0,GSPTSE,CAD,-0.004644287616939913,19788.0796875,20145.52978515625,20258.2218359375,19890.63796875,0.007825686828413853,14749.3837109375
2023-06-06,20055.599609375,20059.5,19911.599609375,19925.900390625,197427000.0,GSPTSE,CAD,0.006221276888467964,19851.259765625,20119.0498046875,20269.303828125,19889.58896484375,0.007977580422759993,14841.1437109375
2023-06-07,19983.69921875,20150.0,19955.599609375,20068.69921875,200207800.0,GSPTSE,CAD,-0.003585053153503881,19933.559765625,20088.9498046875,20276.483828125,19888.950458984375,0.007987528186155255,14787.937421875
2023-06-08,19942.69921875,19996.30078125,19855.30078125,19994.80078125,185562900.0,GSPTSE,CAD,-0.002051672192980747,19987.639453125,20061.1197265625,20282.1878125,19888.789453125,0.007963100709101403,14757.597421875
2023-06-09,19892.099609375,19976.099609375,19857.400390625,19940.0,162962100.0,GSPTSE,CAD,-0.0025372497885053358,19961.139453125,20034.8447265625,20283.2758203125,19888.32294921875,0.007944390527987294,14720.1537109375
2023-06-12,19921.30078125,19933.599609375,19805.900390625,19862.599609375,212148400.0,GSPTSE,CAD,0.0014679783657043366,19959.0796875,20009.92978515625,20282.8818359375,19887.822451171876,0.007962718546943831,14741.762578124999
